Success,Time,Generations,Distance,Angle
False,4.225372,1,0.002096575,0
False,1.208865,1,0.001248893,0
True,2.827428,1,1.131507E-05,0
False,1.426486,1,0.0005102678,0
False,3.057718,1,0.01042567,0
False,3.280086,1,0.001748947,0
False,4.075723,1,0.0001310699,0
False,1.595437,1,0.0008391427,0
False,2.740704,1,0.000454292,0
False,4.032632,1,0.004023529,0.0005918399
True,1.881958,1,1.460934E-05,0
False,1.857521,1,0.006027535,0.0005270711
False,2.353959,1,0.00222014,0
False,1.485397,1,0.001941326,0
True,3.290633,1,2.217838E-05,0
False,2.154472,1,0.001344496,0
False,1.295411,1,0.001099672,0
False,3.392298,1,0.003675982,0
True,1.360918,1,2.071534E-05,0
False,2.076579,1,0.0008174423,0
True,1.540163,1,2.466941E-06,0
False,1.840988,1,0.0005478576,0
False,1.287866,1,0.0004796757,0
False,3.402008,1,0.001371923,0
False,3.598887,1,0.001270868,0
False,2.821341,1,0.0363571,0.00745651
True,2.753999,1,4.481005E-05,0
True,3.738379,1,9.772981E-06,0
True,4.317569,1,2.255406E-05,0
False,3.610665,1,0.0004686429,0
True,3.769144,1,4.770234E-06,0
False,2.254859,1,0.04725501,0.005674676
True,1.383099,1,2.292943E-05,0
False,2.836458,1,0.001476488,0
False,1.825432,1,0.00583625,0.0007534496
False,2.420083,1,0.00974208,0
False,0.7330863,1,0.000548926,0
True,2.918914,1,1.689663E-05,0
True,2.009511,1,2.816162E-06,0
True,2.263931,1,9.034E-06,0
False,1.91364,1,0.006194783,0
False,2.642989,1,0.0001471803,0
False,2.267765,1,0.002818492,0
True,1.837167,1,1.444377E-05,0
False,4.545487,1,0.01813126,0.001193841
True,3.993959,1,6.956146E-06,0
False,2.269395,1,0.006392313,0.0006501885
False,1.888335,1,0.001963481,0
False,1.921649,1,0.0004357889,0
True,2.232546,1,3.94743E-06,0
True,2.316035,1,3.940927E-06,0
False,2.108409,1,0.003028589,0
False,2.90162,1,0.004085122,0
False,2.854396,1,0.0002224997,0
False,2.24226,1,0.0002957363,0
False,0.7919315,1,0.1916109,0.004733487
True,3.179516,1,1.076916E-05,0
True,2.483496,1,5.284537E-06,0
False,2.48092,1,0.0004185711,0
False,2.473742,1,0.07333983,0.001522847
True,1.766851,1,5.664276E-05,0
False,3.435532,1,0.001458472,0
True,2.025417,1,1.580594E-05,0
True,1.442687,1,5.951344E-05,0
False,2.355562,1,0.001276829,0
True,1.3933,1,1.584957E-05,0
False,2.477113,1,0.003444758,0
False,2.548309,1,0.001852288,0
True,1.948916,1,6.448606E-06,0
False,3.385011,1,0.002767618,0
False,2.886454,1,8.769918E-05,0
True,2.156312,1,1.315468E-05,0
False,1.995974,1,0.009856562,0.0005270711
False,2.371218,1,0.0003032307,0
False,3.810021,1,0.4593987,0.002464849
False,2.02071,1,0.002210717,0
False,2.079471,1,0.001157966,0
False,1.853322,1,0.004234972,0
True,2.010122,1,2.719043E-06,0
False,4.286287,1,0.0006875662,0
False,3.247351,1,0.01619853,0
False,3.176555,1,0.00878877,0
False,2.962165,1,0.0002406078,0
False,2.732578,1,0.0006927812,0
True,3.708205,1,2.485732E-05,0
False,4.253136,1,0.00327084,0
True,1.610157,1,2.574589E-05,0
False,4.173846,1,0.01545341,0.002331376
False,3.861766,1,0.0004505222,0
True,3.924869,1,6.45006E-05,0
True,3.013942,1,1.011665E-05,0
False,1.82465,1,0.0002795801,0
False,2.840079,1,0.0002343543,0
False,1.857738,1,0.0003959699,0
False,2.204396,1,0.0003654341,0
False,2.212945,1,0.0008171195,0
False,2.85001,1,0.0005955753,0
True,1.835226,1,1.147343E-05,0
False,3.032692,1,0.01041522,0
False,3.016465,1,0.001195203,0
False,1.954329,1,0.0008993895,0
False,1.912777,1,0.0006552627,0
True,3.341344,1,6.459137E-05,0
False,2.258595,1,0.001172352,0
True,1.343681,1,1.446822E-05,0
True,2.528081,1,1.351608E-05,0
False,3.105615,1,0.00277223,0
True,1.979112,1,1.759185E-05,0
True,1.925734,1,7.061403E-05,0
True,3.953204,1,6.232036E-06,0
False,1.705392,1,0.07007719,0.006609784
False,2.690191,1,0.007975598,0.001346019
False,3.005851,1,0.005470319,0.0008150545
False,4.115455,1,0.0007451132,0
True,4.390295,1,1.26682E-05,0
False,1.994702,1,0.5564024,0.005559629
False,2.281359,1,0.006854893,0
False,2.814429,1,0.00303419,0.002886897
True,2.980642,1,3.6223E-06,0
True,3.265401,1,3.331468E-06,0
True,3.614224,1,1.655229E-05,0
False,2.196567,1,0.00121995,0
False,2.876665,1,0.004538099,0
False,2.702966,1,0.000478255,0
True,0.5255612,1,6.10523E-05,0
False,2.003848,1,0.001121277,0
False,1.1629,1,0.002616847,0
True,2.8291,1,5.643666E-06,0
True,3.091553,1,6.451537E-05,0
False,2.569257,1,0.0006975028,0
True,0.9225841,1,6.189993E-06,0
False,1.930136,1,0.001048258,0
False,2.447638,1,0.005405328,0
False,0.6944864,1,0.02429533,0
True,3.333048,1,6.616921E-06,0
False,2.47322,1,0.0008118078,0
False,1.533955,1,0.003736246,0
False,3.782614,1,0.002412238,0
False,4.307585,1,0.02616094,0.002320992
False,1.416044,1,0.00644446,0
True,2.026816,1,3.522567E-05,0
False,0.9050142,1,0.000664093,0
False,4.757146,1,0.002668402,0
False,2.813627,1,0.0005590423,0
True,1.620164,1,1.169543E-05,0
False,2.609138,1,0.005190471,0
False,1.674639,1,0.0007171721,0
True,1.294506,1,1.430809E-05,0
False,3.166526,1,0.004171515,0
False,2.549831,1,0.002094516,0
True,2.193669,1,6.881433E-06,0
True,3.07656,1,7.417127E-06,0
True,3.694502,1,9.890779E-06,0
False,2.791551,1,0.01213424,0.0008928475
False,2.711159,1,0.0002609358,0
False,5.036573,1,0.0004611153,0
True,3.404272,1,9.649696E-06,0
False,3.921858,1,0.0009396589,0
False,2.448598,1,0.001278337,0
False,2.031462,1,0.001913968,0
False,2.6909,1,0.0005114657,0
False,1.950858,1,0.001185012,0
False,1.931128,1,0.01450694,0.0006019576
False,1.755134,1,0.001478951,0
False,1.816078,1,0.0004151412,0
False,3.083091,1,0.06221695,0.003985391
False,1.379577,1,0.0007515797,0
True,1.816398,1,6.603958E-05,0
False,2.242575,1,0.001003591,0
False,2.121677,1,0.007797849,0.0008150545
False,2.644924,1,0.02911615,0.0005270711
False,1.796909,1,0.003148783,0
False,1.96071,1,0.002602275,0
False,2.586272,1,0.09170367,0.002619272
False,2.59653,1,0.01009774,0
False,1.350615,1,0.0001228298,0
True,2.824097,1,1.538366E-05,0
False,2.084563,1,0.0001998141,0
True,4.789999,1,6.042618E-06,0
False,2.029917,1,0.01650065,0.000777124
True,3.193344,1,5.14951E-06,0
False,2.147799,1,0.00115809,0
False,3.971307,1,0.001306901,0
True,3.683234,1,5.126692E-06,0
False,3.575816,1,0.0008859857,0
False,2.855873,1,0.003074268,0
True,3.150337,1,8.436137E-06,0
False,1.114332,1,0.008404084,0.002200788
False,2.518755,1,0.09788072,0.01893465
False,1.849579,1,0.001098592,0
False,1.125897,1,0.009958701,0.0004790513
False,2.183384,1,0.000103442,0
True,3.648303,1,1.135996E-05,0
True,2.808022,1,1.123101E-05,0
True,1.007621,1,8.313513E-06,0
False,2.835684,1,0.0008276651,0
False,2.512244,1,0.00022793,0
False,1.670743,1,0.001081448,0
False,3.90489,1,0.0008812656,0
False,2.60648,1,0.001540375,0
True,1.476804,1,1.090814E-05,0
True,2.717231,1,2.315217E-05,0
False,2.71205,1,0.00184323,0
True,2.87853,1,7.926297E-06,0
True,1.600726,1,1.053722E-05,0
False,1.694917,1,0.0002083108,0
True,1.85612,1,6.224335E-06,0
False,1.652509,1,0.01128667,0.001350498
True,2.944893,1,5.016647E-05,0
False,4.55866,1,0.001761832,0
False,2.413957,1,0.002606937,0
False,2.712208,1,0.00175724,0
True,3.02615,1,1.151959E-05,0
False,4.425074,1,0.001307694,0
False,2.201691,1,7.986322E-05,0
False,3.611089,1,0.003425994,0
False,1.902939,1,0.2083658,0.02203116
True,3.131041,1,8.026748E-06,0
False,4.428177,1,0.01199067,0
False,4.387207,1,0.07361854,0.002804123
True,1.876744,1,7.237486E-06,0
True,3.321677,1,2.982711E-05,0
False,1.0225,1,0.0005389304,0
False,1.899773,1,0.01048354,0
False,3.468406,1,0.007214329,0
False,2.076789,1,0.01992404,0.002320992
True,2.155841,1,8.458191E-06,0
False,2.020895,1,0.001595895,0
False,1.878806,1,0.002023818,0
False,2.257557,1,0.0004690231,0
False,0.9406159,1,0.0005414351,0
False,2.841268,1,0.001582625,0
True,1.969693,1,1.380877E-05,0
False,2.155263,1,0.01380205,0.001490783
False,2.834731,1,0.01690225,0.0007693134
False,2.573257,1,0.000302373,0
True,3.359559,1,2.499788E-05,0
True,2.212456,1,3.252055E-05,0
False,3.039606,1,0.0006219785,0
False,1.120291,1,0.004832366,0
True,2.454418,1,5.597127E-06,0
False,3.146837,1,0.01073691,0.001565863
False,1.248574,1,0.0001354766,0
True,2.358893,1,1.684198E-05,0
False,1.035308,1,0.002650467,0
False,3.529429,1,0.0003062269,0
False,1.605287,1,0.0003087722,0
True,0.8452815,1,1.433538E-05,0
False,2.356858,1,0.001068108,0
False,1.601897,1,0.001543286,0
False,3.820128,1,9.683941E-05,0
False,4.089276,1,0.0002684247,0
False,1.601917,1,0.009208139,0
False,1.808816,1,0.0007005692,0
False,1.944267,1,0.2104525,0.004253675
False,2.087248,1,0.002166133,0
True,1.475285,1,6.192461E-05,0
True,2.167811,1,5.527829E-06,0
False,3.530666,1,0.0006027971,0
False,4.249077,1,0.001702569,0
True,3.586068,1,3.957317E-06,0
True,1.909559,1,1.315684E-05,0
False,2.601685,1,0.01190416,0.001398824
False,2.216973,1,0.002165856,0
False,1.561269,1,0.02769912,0
True,1.868971,1,1.09679E-05,0
False,2.494363,1,0.1306026,0.001213907
True,1.568117,1,8.997736E-06,0
True,2.434159,1,1.118298E-05,0
False,1.150613,1,0.002068094,0
False,1.935711,1,0.0004766358,0
False,1.68771,1,0.008370947,0
False,4.000633,1,0.0003377631,0
False,2.549394,1,0.0001257153,0
False,3.709403,1,0.2902776,0.007450027
True,2.808417,1,1.308539E-05,0
False,2.250665,1,0.0001350009,0
True,1.730603,1,7.96921E-06,0
False,3.809587,1,0.0003946344,0
False,2.819798,1,0.01533523,0.001522847
False,1.374941,1,0.004119919,0
False,1.94112,1,0.005763402,0
False,2.141526,1,0.03260509,0.001115383
False,1.291129,1,0.00121312,0
False,3.28492,1,0.3880289,0.06771567
False,2.867934,1,0.00116894,0
False,2.333344,1,0.0006087917,0
False,2.671565,1,0.002189689,0
False,1.422609,1,0.0003028326,0
False,3.01223,1,0.004912069,0
False,1.663858,1,0.001512853,0
True,3.033334,1,1.050839E-05,0
False,3.979057,1,0.02479558,0
False,4.762761,1,0.1177852,0.003569716
False,1.604953,1,0.002460113,0
False,3.992827,1,0.000215847,0
False,1.432698,1,0.0008367958,0
False,2.623029,1,0.0002943465,0
True,2.272688,1,4.498884E-05,0
False,2.901249,1,0.07266187,0.002676294
False,2.522684,1,0.0007539453,0
True,1.907694,1,5.791474E-06,0
False,1.704893,1,0.003157462,0
True,1.656314,1,1.88245E-05,0
True,1.711695,1,7.883207E-06,0
False,2.829043,1,0.001696147,0
False,3.318731,1,0.0005822214,0
False,2.083795,1,0.00107161,0
False,1.991693,1,0.003807891,0.0008000982
True,0.5681345,1,1.674244E-05,0
False,1.874423,1,0.0004671369,0
False,1.593794,1,0.001310571,0
True,1.528337,1,5.264282E-05,0
False,1.856182,1,0.1150911,0.006591483
False,2.504845,1,0.0005868503,0
False,3.745934,1,0.001030669,0
True,2.025917,1,6.611835E-06,0
False,2.582697,1,0.003245176,0.0006313384
True,1.933798,1,1.100687E-05,0
False,1.534752,1,0.04591956,0.005651212
False,1.593585,1,0.0004383114,0
False,3.325972,1,0.01323246,0
False,1.808949,1,0.001225701,0
False,2.68469,1,0.2449835,0.007165722
True,2.888299,1,2.505814E-05,0
False,2.199728,1,0.0007098501,0
False,1.938297,1,0.0002676423,0
False,2.248765,1,0.01676266,0.001403135
True,2.584839,1,5.798601E-06,0
False,4.802144,1,0.00110885,0
False,2.897187,1,0.1211235,0.003438734
False,2.527549,1,0.0006336783,0
False,0.9755355,1,0.01334139,0.001071192
False,2.646888,1,0.004970316,0
False,2.00575,1,0.002055842,0
True,2.13572,1,6.42653E-06,0
False,4.563125,1,0.3419948,0.01044924
True,4.281195,1,2.003293E-05,0
False,3.972804,1,0.0003719814,0
False,2.115599,1,0.001533814,0
False,2.544073,1,0.000490886,0
False,2.314939,1,0.004194411,0
False,3.349075,1,0.0161174,0
False,3.104639,1,0.001222716,0
False,3.097553,1,0.06324815,0.008146318
True,2.951012,1,1.093368E-05,0
False,2.539778,1,0.03078365,0.001059856
True,4.054113,1,5.254007E-06,0
True,2.532173,1,1.096871E-05,0
False,2.319389,1,0.01205406,0.002464849
False,3.250253,1,0.0001705782,0
False,3.36635,1,0.00983384,0.0008512967
True,2.421752,1,6.679062E-06,0
True,3.19541,1,5.350347E-06,0
False,1.79979,1,0.005445438,0.0007290068
False,4.142234,1,0.001344362,0
False,4.451635,1,0.0004432206,0
False,2.916298,1,0.000180484,0
True,3.302461,1,7.85154E-06,0
False,1.060394,1,0.002971577,0
True,2.725885,1,7.877798E-06,0
False,2.464735,1,0.004209398,0
True,3.712587,1,6.099801E-06,0
False,4.024942,1,0.001218475,0
False,2.837837,1,0.04645621,0.001087974
True,2.102186,1,2.306168E-06,0
False,4.663474,1,0.001162267,0
True,3.354749,1,7.816167E-06,0
True,1.288336,1,8.709828E-06,0
False,2.905844,1,0.000769316,0
False,4.143627,1,0.0006823467,0
False,3.191608,1,0.0004029261,0
False,1.0904,1,0.0003368274,0
False,4.115445,1,0.0004768788,0
False,1.637634,1,0.0004400874,0
False,1.440173,1,0.0004395038,0
True,0.8885,1,1.35254E-05,0
True,2.34239,1,1.216942E-05,0
False,3.082265,1,0.003954835,0
False,4.604463,1,0.002731511,0
False,3.218772,1,0.001117739,0
True,1.356818,1,3.070444E-05,0
True,1.588766,1,5.469356E-06,0
True,1.353789,1,8.948244E-06,0
False,3.929158,1,0.0004658843,0
True,2.333903,1,1.336899E-05,0
False,2.08576,1,8.138085E-05,0
False,2.204217,1,0.0002477198,0
False,3.668427,1,0.000223506,0
True,4.710762,1,8.216852E-06,0
False,4.291198,1,0.0005871069,0
False,1.290777,1,0.0005926301,0
True,2.278094,1,1.035287E-05,0
False,2.849685,1,0.001051807,0
False,1.18449,1,0.001769241,0
True,2.315831,1,1.155432E-05,0
False,3.138633,1,0.0007611887,0
True,2.466195,1,1.658748E-05,0
False,2.403923,1,0.0007279424,0
True,1.550126,1,6.392164E-06,0
False,2.497346,1,0.006832823,0
False,1.033981,1,0.0008041358,0
False,3.752962,1,0.001156476,0
False,2.355164,1,0.002339536,0
True,3.333293,1,6.61994E-06,0
True,1.708226,1,2.640997E-06,0
True,2.816107,1,9.911771E-06,0
True,3.335207,1,1.725984E-05,0
False,2.655878,1,0.04120919,0.006184948
True,4.72937,1,4.079327E-06,0
False,2.181316,1,0.002129852,0
False,2.31544,1,0.0008849725,0
False,2.88996,1,0.0003336948,0
True,1.759104,1,1.662873E-05,0
False,2.765456,1,0.3025005,0.008666504
True,1.882589,1,6.48048E-06,0
False,3.399325,1,0.0005299058,0
True,3.006306,1,7.682354E-06,0
True,1.22297,1,1.159827E-05,0
False,2.77185,1,0.0003079285,0
False,2.229517,1,0.002634801,0
False,3.23697,1,0.003253572,0
False,2.561192,1,0.009950901,0
True,2.010637,1,4.334451E-05,0
True,3.660918,1,7.353402E-06,0
False,3.849332,1,0.001091471,0
False,4.323127,1,0.001426747,0
False,5.894012,1,0.001049867,0
False,0.8904653,1,0.001886746,0
True,2.5533,1,2.961325E-05,0
False,2.722424,1,0.006071542,0
False,2.879541,1,0.003692126,0
False,0.7421016,1,0.000168473,0
True,1.894967,1,9.910874E-06,0
False,3.093549,1,0.000181893,0
False,2.430994,1,0.0007241425,0
False,2.151563,1,0.0007054631,0
False,1.963814,1,0.002993732,0
False,1.575744,1,0.0006015454,0
False,2.075151,1,0.001341312,0
False,2.112308,1,0.0246518,0
False,2.871253,1,0.001353288,0
False,2.131692,1,0.0854816,0.00303776
False,3.636603,1,0.002244785,0
False,2.609341,1,0.0004590892,0
True,1.394769,1,1.724419E-05,0
False,3.097048,1,0.01215203,0.001941258
True,1.588627,1,1.399428E-05,0
False,3.797385,1,0.0008943629,0
False,2.789943,1,0.04301123,0.001109955
False,2.764857,1,0.03412061,0.002623879
True,1.508721,1,7.5064E-06,0
False,3.173963,1,9.307925E-05,0
False,1.330048,1,8.381331E-05,0
False,3.196138,1,0.434628,0.006520548
False,2.545285,1,0.0004716156,0
False,1.365259,1,0.0007024248,0
True,2.305588,1,4.928118E-06,0
False,3.699853,1,0.003628055,0
False,3.132917,1,0.003234335,0
True,4.791049,1,1.20902E-05,0
False,2.929333,1,0.005207403,0.0009325488
False,3.370578,1,0.004212726,0
True,3.900814,1,1.162459E-05,0
False,1.552603,1,0.01241501,0.001754995
False,2.01044,1,0.0003676383,0
True,1.924411,1,5.533019E-05,0
False,2.148167,1,0.0002404589,0
False,2.605529,1,0.01077406,0.001291056
True,1.450539,1,7.695302E-05,0
False,3.6993,1,0.02422208,0.002928437
False,2.48863,1,0.0197651,0
False,2.336519,1,0.02005263,0
False,1.280042,1,0.003462139,0
False,0.9960745,1,0.0001948127,0
True,1.658617,1,7.686397E-05,0
True,1.816842,1,6.018003E-06,0
False,1.902393,1,0.002150961,0
True,1.523003,1,4.0173E-05,0
True,3.741988,1,4.436444E-06,0
False,2.771362,1,0.003206953,0
False,3.459265,1,0.01103402,0
False,2.736858,1,0.0002529837,0
True,4.480928,1,1.067065E-05,0
False,1.713836,1,0.001143631,0
False,3.792058,1,0.0007768119,0
False,2.257037,1,0.001507934,0
True,0.7822295,1,6.569773E-06,0
False,1.991383,1,0.01509485,0.001829135
False,2.441249,1,0.0001000631,0
False,2.344006,1,0.1958973,0.005989489
True,2.190359,1,7.267124E-06,0
False,1.887402,1,0.000296069,0
False,3.299998,1,0.001135586,0
True,4.052964,1,1.423441E-05,0
False,1.412069,1,0.02863272,0.0008297414
True,3.240552,1,2.529654E-05,0
False,2.773249,1,0.0001529714,0
True,1.291184,1,4.701216E-06,0
False,3.301049,1,0.00788678,0.0009643856
True,2.606187,1,3.543224E-05,0
False,3.856081,1,0.00115445,0
False,0.6823745,1,0.0001258781,0
False,2.661257,1,0.004376666,0.0004662743
False,2.482642,1,0.04322531,0.002318388
True,2.115477,1,1.430723E-05,0
True,3.208711,1,8.462653E-06,0
False,1.603297,1,0.0006499337,0
True,3.083109,1,3.616319E-06,0
False,3.237874,1,0.004051661,0
True,2.262942,1,8.481471E-06,0
False,2.568417,1,0.003026675,0
True,1.473113,1,8.849031E-06,0
False,1.620946,1,0.004060044,0.0004662743
True,1.656644,1,3.151773E-05,0
False,3.068036,1,0.001519524,0
False,3.22301,1,0.002143032,0
False,1.325865,1,0.0015781,0
False,3.446825,1,0.0008177598,0
False,3.529134,1,0.1910083,0.005853842
False,1.175964,1,0.01070192,0
False,1.394253,1,0.04873686,0.003320799
True,2.239524,1,7.785197E-06,0
False,3.250765,1,0.002106587,0
False,2.687987,1,0.0028949,0
False,2.461754,1,0.0009957529,0
False,2.991058,1,0.0004509212,0
True,2.710905,1,7.895942E-06,0
True,3.16485,1,9.469451E-06,0
True,2.010722,1,8.397488E-06,0
False,2.358537,1,0.001833432,0
True,1.357894,1,1.648249E-05,0
False,2.166374,1,0.0003494939,0
True,3.714848,1,1.035201E-05,0
False,2.329371,1,0.0003666287,0
True,2.249485,1,3.523361E-05,0
True,2.002446,1,1.12867E-05,0
False,2.24063,1,0.01404048,0.002481941
True,3.589267,1,9.533063E-06,0
True,2.557728,1,8.596356E-06,0
False,2.921372,1,0.001454129,0
False,3.044637,1,0.001275571,0
False,2.414203,1,0.0001500468,0
False,1.379505,1,0.009033961,0
False,2.391997,1,0.00420424,0
False,1.821837,1,0.01710485,0.002689799
False,1.851507,1,0.003262042,0
False,2.716083,1,0.001132193,0
True,3.954935,1,7.391036E-06,0
False,2.905118,1,0.003148506,0
False,3.836424,1,0.00137785,0
False,2.625792,1,0.0003223409,0
True,2.330727,1,6.071806E-05,0
True,2.879685,1,6.44697E-06,0
True,2.576722,1,1.41735E-05,0
False,2.805504,1,0.002533894,0
False,2.993815,1,0.05609866,0.005118464
False,3.033186,1,0.002295901,0
False,2.062102,1,0.0009890355,0
True,1.383472,1,1.5675E-05,0
False,2.931226,1,0.001188712,0
True,1.252683,1,1.033849E-05,0
True,1.672828,1,1.361128E-05,0
True,1.935514,1,3.94698E-06,0
False,2.772247,1,0.0001649509,0
False,3.645288,1,0.0001012982,0
False,2.363734,1,0.0004429154,0
False,2.794622,1,0.007535212,0
False,1.642267,1,0.4094854,0.007547485
False,3.145034,1,0.004551254,0
False,2.430545,1,0.07028116,0.02573039
True,1.513626,1,1.709157E-05,0
False,3.028891,1,0.001117164,0
True,2.477301,1,4.31567E-06,0
False,1.288299,1,0.006888787,0
True,1.142649,1,8.592377E-06,0
False,1.94807,1,0.004918935,0
False,2.429644,1,0.009506059,0.0009195055
True,2.934892,1,1.087006E-05,0
True,3.570808,1,6.339704E-06,0
False,3.620749,1,0.00247244,0.001013246
False,4.031057,1,0.002453394,0.0007037156
False,1.977519,1,0.001269661,0
True,5.584559,1,7.315605E-06,0
True,1.492268,1,7.080784E-05,0
False,4.587281,1,0.0100969,0
True,1.831542,1,2.802128E-05,0
False,4.317292,1,0.001414681,0
False,1.351958,1,0.003038419,0
False,2.569851,1,0.0001424625,0
False,1.016491,1,0.0002075085,0
False,3.977823,1,0.0002278908,0
False,1.022671,1,0.0003370882,0
False,2.055116,1,0.003472883,0
False,3.104628,1,0.0005775046,0
False,2.343846,1,0.0008208774,0
False,2.776903,1,0.002056322,0
False,1.997895,1,0.002004833,0
True,1.660816,1,8.433846E-06,0
False,1.403418,1,0.007373794,0
False,1.315107,1,0.006171795,0
True,2.614528,1,6.036938E-06,0
True,2.657054,1,2.692028E-05,0
True,2.330255,1,4.582462E-05,0
False,2.938322,1,0.074456,0.01031133
False,1.961472,1,0.07794125,0.002209005
True,2.678685,1,4.937745E-05,0
True,2.05935,1,6.41603E-05,0
True,1.903272,1,4.76278E-06,0
False,2.150192,1,0.01087507,0.0007614229
False,3.905249,1,0.0004030445,0
True,1.369899,1,1.036915E-05,0
False,4.377942,1,0.0003340673,0
True,3.410498,1,1.0144E-05,0
False,1.870265,1,0.0002251258,0
True,2.654426,1,1.297425E-05,0
False,3.514161,1,0.1144088,0.00315096
True,3.880103,1,7.682444E-05,0
False,2.191211,1,0.0009856287,0
False,3.009978,1,0.0004145662,0
False,1.352977,1,0.0005628512,0
False,1.52994,1,0.0004163368,0
False,2.568108,1,0.002889574,0
False,3.507639,1,0.003518265,0
False,3.117928,1,0.001932271,0
False,2.442914,1,0.001786828,0
True,2.937196,1,5.274253E-06,0
True,3.276605,1,3.281288E-05,0
True,2.684497,1,1.464325E-05,0
False,3.76391,1,0.004778674,0
False,2.092727,1,0.002747403,0.0008000982
True,2.812818,1,2.401882E-05,0
False,3.860262,1,0.001613799,0
True,3.240414,1,4.352058E-06,0
True,2.559788,1,1.948406E-05,0
False,4.052678,1,0.000185389,0
True,1.904941,1,3.705128E-05,0
False,1.886332,1,0.0001847949,0
False,2.552018,1,0.001424501,0
True,3.1522,1,1.188033E-05,0
False,3.043683,1,0.000132124,0
False,4.413132,1,0.2109398,0.02724204
True,1.108407,1,6.84909E-06,0
True,4.630394,1,1.445102E-05,0
False,1.421139,1,0.008576124,0
False,2.222963,1,0.0002476696,0
False,2.281742,1,0.0007181268,0
False,1.219996,1,0.0004717181,0
False,1.467141,1,0.0005171887,0
True,3.488785,1,2.689676E-05,0
False,5.443968,1,0.0001056108,0
False,2.678396,1,0.004884962,0
False,1.279888,1,0.002427118,0
False,2.613114,1,0.0001535501,0
False,2.004342,1,0.0004974416,0
False,1.974833,1,0.001014243,0
False,1.553133,1,0.002146583,0
True,2.306343,1,4.908615E-06,0
False,3.420109,1,8.357422E-05,0
False,4.194098,1,0.003496159,0
True,1.772853,1,1.210605E-05,0
False,2.765075,1,0.0003719291,0
True,2.976031,1,5.721192E-06,0
True,3.28895,1,2.105399E-05,0
False,1.324351,1,0.002522331,0
False,2.350347,1,0.002217736,0
False,1.413288,1,0.0005641385,0
False,1.697959,1,0.003162617,0
False,1.22419,1,0.0004870531,0
False,1.685812,1,0.003769855,0
True,2.746512,1,1.291277E-05,0
True,1.281521,1,9.761432E-06,0
False,2.078942,1,0.004325559,0
False,1.831324,1,0.005974912,0
False,3.01736,1,0.006327847,0
False,2.43609,1,0.004620811,0.0005270711
False,4.817581,1,0.001282146,0
False,3.225863,1,0.0005977714,0
True,1.306449,1,7.683452E-06,0
False,2.496714,1,0.04576139,0.0009643856
False,0.8695864,1,0.003173525,0
False,2.472214,1,0.06797284,0.005555282
False,1.17563,1,0.001034829,0
False,2.641279,1,0.0007724835,0.0004914962
True,4.239738,1,4.840836E-06,0
True,0.891282,1,9.360776E-06,0
False,3.493747,1,0.0005342592,0
False,2.702626,1,0.001202674,0
True,1.887818,1,9.664043E-06,0
False,3.1409,1,0.0001444825,0
True,1.974464,1,1.431666E-05,0
False,3.352244,1,0.0003016868,0
True,1.690607,1,1.564006E-05,0
True,4.89268,1,1.242239E-05,0
True,3.099224,1,1.05613E-05,0
True,2.93619,1,8.641491E-06,0
False,2.823912,1,0.0007189057,0
False,3.211735,1,0.00406022,0
False,2.492655,1,0.00605123,0
True,2.991647,1,3.475948E-05,0
True,2.489121,1,3.11332E-05,0
False,1.701283,1,0.01044158,0.001377068
False,1.495537,1,0.001164953,0
False,2.549041,1,0.0006322828,0
False,2.758554,1,0.02700054,0.001104501
False,2.404081,1,0.01027017,0
False,0.9710094,1,0.002153393,0
False,1.558916,1,0.004086468,0
False,2.634425,1,0.01447509,0.000777124
False,3.232095,1,8.971962E-05,0
False,3.897005,1,0.0008427494,0
False,4.015096,1,0.004272047,0
False,2.705236,1,0.0008969485,0
False,3.276874,1,0.1578063,0.003410518
False,2.885819,1,0.07377242,0.0009517787
False,3.913447,1,0.0007712299,0
False,2.795863,1,0.001296046,0
False,4.382213,1,0.002347864,0
False,3.723216,1,0.0009774331,0
False,1.360574,1,0.001517312,0
False,2.636418,1,0.005932732,0
False,4.050639,1,0.0009767998,0
False,1.397945,1,0.0008929258,0
True,2.552162,1,1.1423E-05,0
False,3.129835,1,0.8780858,0.02688007
False,3.095838,1,0.001064311,0
False,2.02166,1,0.001114022,0
False,3.103533,1,0.001394261,0
False,2.599332,1,0.01005877,0.001603967
False,4.456381,1,0.0004676348,0
False,2.921653,1,0.004336473,0
True,1.801739,1,1.028659E-05,0
False,2.490644,1,0.001153699,0
False,1.014412,1,0.01185961,0
False,3.29316,1,0.001074788,0
True,2.027647,1,2.713609E-05,0
True,1.927397,1,1.324619E-05,0
False,3.070574,1,0.0007810908,0
False,2.535342,1,0.0007237838,0
False,2.531536,1,0.001611208,0
True,2.9268,1,6.910172E-06,0
False,1.591223,1,0.05450414,0.01041856
False,1.597656,1,0.001573707,0
False,1.689514,1,0.05021837,0.00128637
False,1.745729,1,0.0242581,0.001972122
False,2.719967,1,0.006357796,0
False,5.184232,1,0.04801467,0.002664987
True,1.906789,1,4.033786E-06,0
False,1.007101,1,0.007613375,0.001276946
False,2.629391,1,0.0002008601,0
False,2.515729,1,0.0001821743,0
False,1.553267,1,7.480943E-05,0
True,0.7894728,1,8.520755E-06,0
True,1.999678,1,6.885944E-05,0
True,1.299304,1,1.130479E-05,0
True,1.718632,1,8.682711E-06,0
