Success,Time,Generations,Distance,Angle
True,1.942825,1,6.472801E-06,0
True,3.078732,1,3.29411E-05,0
True,1.871471,1,4.755432E-06,0
False,2.333706,1,0.003692252,0
False,3.025255,1,0.007160145,0
False,3.735831,1,0.05085189,0.005170121
False,3.624016,1,0.0007660387,0
False,1.462687,1,0.001408288,0
False,1.795907,1,0.006418785,0
True,2.476,1,1.388066E-05,0
True,2.821459,1,1.555239E-05,0
True,3.022203,1,6.606443E-06,0
True,2.839665,1,5.294422E-06,0
False,2.59296,1,0.002262696,0
True,2.053839,1,7.930386E-06,0
True,2.312005,1,1.389449E-05,0
True,3.50123,1,6.596756E-06,0
True,3.153894,1,5.592682E-06,0
False,1.257526,1,0.005997865,0
True,2.5609,1,2.619448E-05,0
False,3.825307,1,0.0004526504,0
False,4.446547,1,0.0005887286,0
False,4.316455,1,0.0003514405,0
False,3.465036,1,0.0008548437,0
False,1.931196,1,0.0001685721,0
False,3.15762,1,0.00286382,0
False,3.213977,1,0.0008889373,0
False,2.107994,1,0.007863216,0
True,1.533852,1,8.28463E-06,0
True,2.276697,1,1.462149E-05,0
True,3.936431,1,1.779416E-05,0
False,2.988368,1,0.003182482,0
False,1.964259,1,0.0004666981,0
True,1.548149,1,8.018985E-06,0
False,1.977443,1,0.005111094,0
False,3.240706,1,0.000959944,0
False,1.04392,1,0.001778699,0
False,1.81746,1,0.000598294,0
False,2.511174,1,0.01185817,0
False,4.470694,1,0.000921051,0
False,3.596445,1,0.0006192315,0
False,3.4519,1,0.0009193384,0
False,3.38802,1,0.001622269,0.0004662743
False,4.355519,1,0.1391222,0.004238029
True,3.943775,1,3.435033E-06,0
True,3.372094,1,5.82942E-05,0
True,2.629175,1,7.541766E-05,0
False,1.45075,1,0.005100067,0.0006685072
False,2.819356,1,8.386981E-05,0
False,1.587898,1,0.0006360281,0
True,2.330543,1,8.415872E-06,0
False,3.451586,1,0.00260121,0
False,3.899777,1,0.003130213,0.0008150545
False,3.142882,1,0.000135172,0
False,1.869584,1,0.0102302,0.001115383
False,2.497876,1,0.0002998698,0
False,3.469227,1,0.01228338,0
False,2.247533,1,0.001256875,0
False,2.186763,1,0.006721261,0.002969397
False,2.151236,1,0.0110045,0.0005384072
False,1.994197,1,0.009568335,0
False,2.939472,1,0.001486884,0
True,4.243992,1,4.643045E-06,0
True,3.519119,1,9.279393E-06,0
False,3.467995,1,0.001693181,0
False,2.738189,1,0.2876312,0.007467841
True,1.603076,1,1.330933E-05,0
True,3.822404,1,6.236879E-06,0
True,2.102431,1,1.336474E-05,0
False,2.543141,1,0.001373937,0
False,3.824044,1,0.0002743472,0
True,5.539684,1,2.247506E-05,0
False,1.279897,1,0.003160324,0.0004790513
False,1.897201,1,0.003688701,0
False,3.170668,1,0.000910032,0
False,2.471252,1,0.002347462,0
False,3.495015,1,0.001957008,0
False,1.672116,1,0.006880691,0
False,3.47282,1,0.007783036,0
False,1.305772,1,0.000630821,0
False,1.882824,1,0.04361834,0.0009581029
False,3.014747,1,0.002286292,0
False,1.862921,1,0.004180414,0.0008928475
True,2.759937,1,1.733624E-05,0
False,4.588066,1,0.0024589,0
False,1.667922,1,0.001059117,0
False,2.218517,1,0.003394702,0
False,2.940075,1,0.004575536,0.0005384072
False,2.112244,1,0.002270198,0
True,1.664318,1,1.569414E-05,0
True,1.542468,1,9.279966E-06,0
False,1.307168,1,0.00545711,0.002639942
True,2.219727,1,2.339754E-05,0
False,2.223234,1,0.009690194,0
False,1.763865,1,0.001231219,0
False,2.529156,1,0.01716578,0.0009952043
True,3.351257,1,6.116462E-05,0
False,3.65308,1,0.005530333,0.0005710671
False,2.823835,1,0.0006605205,0
False,2.119096,1,0.0001303105,0
False,1.443837,1,0.1317561,0.00395344
False,2.725808,1,0.1479297,0.001411716
False,1.543517,1,0.0651283,0.0013945
False,1.767055,1,0.0003980343,0
False,1.622037,1,0.001990038,0
False,2.031633,1,0.0002836785,0
False,2.467353,1,0.001243474,0
False,2.906505,1,0.3201312,0.003390984
True,1.869266,1,9.039689E-06,0
False,3.5947,1,0.0002947345,0
True,2.585778,1,9.537488E-06,0
True,1.504429,1,5.181235E-06,0
True,3.382731,1,1.535951E-05,0
False,3.836466,1,0.000193905,0
False,2.851288,1,0.001945997,0
False,3.071397,1,0.001785327,0
True,4.397653,1,6.832471E-06,0
False,1.882061,1,0.003605965,0
False,2.592477,1,0.0884173,0.002664987
False,1.724601,1,0.241939,0.007058722
False,3.476255,1,0.0004907763,0
True,2.564301,1,9.924665E-06,0
True,1.679425,1,1.692069E-05,0
False,2.082587,1,0.0005487151,0
True,1.945051,1,6.730048E-06,0
False,2.460049,1,0.0008314975,0
False,1.820934,1,0.0006797192,0
False,1.988215,1,0.002886646,0
True,3.121023,1,4.978212E-05,0
True,1.928692,1,7.259542E-06,0
True,2.922207,1,8.444529E-06,0
False,1.807439,1,0.002228916,0
False,2.776268,1,0.002012886,0
False,3.710266,1,0.010237,0
False,2.279524,1,0.0008711304,0
False,1.312887,1,0.0008169052,0
False,2.060335,1,0.003681997,0
False,2.137126,1,0.04379111,0
False,3.904966,1,0.001861379,0
False,2.738596,1,0.003258195,0
True,3.345003,1,1.311641E-05,0
False,3.714753,1,0.0001035939,0
True,4.222749,1,5.013881E-06,0
True,3.953626,1,6.500545E-06,0
False,2.625565,1,0.0008841399,0
True,1.708094,1,8.747934E-06,0
False,2.572956,1,0.00332391,0
False,3.052861,1,0.001820296,0
False,2.430126,1,0.001532881,0
False,1.910122,1,0.000488709,0
True,0.8970889,1,5.935752E-06,0
True,1.893956,1,1.752508E-05,0
True,2.753614,1,4.277438E-06,0
True,2.712118,1,7.716442E-06,0
False,2.308365,1,0.0003570646,0
False,1.34995,1,0.007093868,0.001741176
False,2.320315,1,0.003589921,0
False,2.480351,1,0.005106233,0
False,2.277913,1,0.001324106,0
False,2.703983,1,0.001731041,0
False,2.835779,1,0.01269202,0.0007372446
False,1.27369,1,0.01211017,0.001253075
False,2.4974,1,0.003391089,0
False,2.109505,1,0.002844089,0
True,2.518425,1,9.91822E-06,0
False,1.555824,1,0.03275208,0.002029472
True,1.931486,1,2.227301E-05,0
False,1.709671,1,0.001038675,0
True,1.364702,1,2.581715E-05,0
True,3.086957,1,6.817179E-06,0
False,2.908003,1,0.0214971,0.0006408328
False,2.624875,1,0.0007995912,0
False,2.96963,1,0.01961349,0.001415988
False,2.578326,1,0.002260684,0
False,3.457549,1,0.007771682,0.0009062745
False,1.844976,1,0.001466958,0
False,1.755424,1,0.003150251,0
False,2.43721,1,0.005018719,0
False,2.227484,1,0.3694935,0.009495901
False,1.837355,1,0.01959696,0.001262677
False,2.822159,1,0.0004338194,0
True,1.586548,1,5.572636E-06,0
False,2.24333,1,0.001642169,0
False,2.844229,1,0.001171646,0
True,2.487007,1,1.528205E-05,0
True,2.600987,1,2.033707E-05,0
False,3.498401,1,0.01742439,0.00208814
False,3.341362,1,0.0005964533,0
False,2.18968,1,0.001398019,0
False,2.362576,1,0.001287689,0
False,2.404541,1,0.00397859,0
False,1.678705,1,0.007015038,0
True,1.153706,1,1.509822E-05,0
False,1.621731,1,0.001170351,0
False,3.326656,1,0.0006026324,0
False,1.303024,1,0.0005625199,0
False,2.280483,1,0.0008550964,0
False,3.243039,1,0.001531999,0
True,3.436567,1,1.35574E-05,0
True,1.736024,1,2.170964E-05,0
False,3.246722,1,0.09832089,0.02742719
False,1.949969,1,0.001253159,0
True,0.8493815,1,8.87609E-06,0
True,1.214202,1,9.980887E-06,0
False,2.209666,1,0.004267147,0
True,1.255215,1,1.083006E-05,0
False,2.01543,1,0.008790043,0.001490783
False,2.477078,1,0.0005556581,0
False,3.483032,1,0.0002502485,0
True,3.271421,1,7.337805E-06,0
True,4.424983,1,9.204818E-06,0
False,3.66925,1,0.001023219,0
False,2.284241,1,0.000777831,0
False,4.089843,1,0.2004741,0.02914911
False,1.622081,1,0.0008912543,0
False,1.867663,1,0.001238744,0
False,3.418765,1,0.001017838,0
True,3.021858,1,1.767557E-05,0
False,2.958168,1,0.0008048819,0
False,2.047293,1,0.09395539,0.04046831
True,3.484959,1,1.068171E-05,0
False,5.323695,1,0.0267245,0.001959835
False,1.043566,1,0.0003573968,0
False,3.499528,1,0.0001948923,0
True,2.454952,1,3.263222E-05,0
False,2.867851,1,0.001232146,0
False,1.886547,1,0.0003986989,0
False,1.598504,1,0.0005665428,0
True,2.904994,1,4.300751E-05,0
False,2.097944,1,0.001979389,0
True,4.39625,1,1.315265E-05,0
False,4.233134,1,0.0007918017,0
False,2.644579,1,0.001205152,0
True,1.886829,1,1.74943E-05,0
True,2.12363,1,2.536001E-06,0
True,1.209751,1,1.327084E-05,0
False,1.364244,1,0.0004096466,0
False,3.714874,1,0.0007263649,0
True,3.08352,1,8.57546E-06,0
False,1.505573,1,0.001135689,0
False,4.651971,1,0.02968826,0.001173432
False,1.437439,1,0.001056012,0
False,3.679157,1,0.003273233,0
True,2.070655,1,2.418673E-05,0
False,1.781529,1,0.0007637486,0
True,1.893743,1,1.43334E-05,0
False,2.693478,1,0.000476785,0
True,3.101033,1,5.180485E-06,0
True,2.937757,1,1.195994E-05,0
True,1.905005,1,1.141129E-05,0
True,3.452485,1,3.869719E-05,0
False,3.036112,1,0.002456551,0.0008297414
True,2.584959,1,8.277108E-06,0
False,2.264166,1,0.02794462,0.0005270711
False,3.359105,1,0.001840651,0
True,1.820894,1,1.420855E-05,0
False,3.962928,1,0.0008365824,0
False,2.376041,1,0.002451696,0
False,2.208972,1,0.003801623,0
False,1.614611,1,0.0005787127,0
True,3.371848,1,1.803885E-05,0
False,2.078389,1,0.03162513,0.005523665
True,3.50982,1,7.480086E-06,0
False,3.17346,1,0.0001924199,0
False,2.842573,1,0.002615169,0
True,1.482903,1,1.405937E-05,0
False,2.102763,1,0.001008192,0
False,1.547982,1,0.006239638,0.0009581029
False,3.23508,1,0.0009021817,0
True,1.952009,1,1.152637E-05,0
False,3.059658,1,0.01956575,0.0007534496
True,3.026097,1,5.425332E-06,0
False,3.097155,1,0.02526056,0.001445535
False,3.032288,1,0.03392632,0.002749753
False,4.650233,1,0.01909456,0.00112616
False,3.715758,1,0.0001188335,0
False,2.946966,1,0.001419075,0
False,2.982468,1,0.001251896,0
False,1.619144,1,0.0006616606,0
False,3.260636,1,0.05371529,0.001956751
False,3.8978,1,0.001259326,0
True,4.138419,1,8.548229E-06,0
False,2.625038,1,0.002664487,0
False,2.713208,1,0.0004628504,0
False,1.355305,1,0.007936784,0
False,1.911232,1,0.001294485,0
False,1.70783,1,0.0002275727,0
False,3.07203,1,0.0004269211,0
False,2.846436,1,8.458798E-05,0
False,5.232761,1,0.00151955,0
False,2.456284,1,0.000941352,0
False,4.309227,1,0.007598406,0
True,1.6334,1,9.609112E-06,0
False,3.242267,1,0.0004103598,0
True,3.566049,1,5.519235E-05,0
True,2.846526,1,9.01115E-06,0
True,2.425964,1,2.257508E-05,0
False,2.922508,1,0.001839444,0
False,1.559039,1,0.00135535,0
False,2.046598,1,0.004881078,0
False,4.411849,1,0.003696013,0
False,2.985524,1,0.0008293985,0
False,2.921224,1,0.001808594,0
False,3.003522,1,0.0007750967,0
True,1.221362,1,1.029712E-05,0
False,3.772669,1,0.0001893705,0
True,1.323836,1,3.092717E-05,0
True,1.97413,1,4.761498E-06,0
False,3.104138,1,0.0001088307,0
False,1.857419,1,0.001304575,0
False,2.205699,1,0.006849538,0
False,2.368692,1,0.0002634571,0
True,3.479103,1,5.069637E-06,0
False,3.136329,1,0.001611492,0
False,0.4301836,1,0.0009709133,0
False,3.417294,1,0.195071,0.003007791
False,2.460689,1,0.001435841,0
False,1.521357,1,0.0008153531,0
False,2.128472,1,0.0006492647,0
False,1.863031,1,0.0004773345,0
True,2.148314,1,7.425744E-06,0
True,2.308182,1,1.014418E-05,0
False,1.828238,1,0.000651666,0
False,2.342704,1,0.00141418,0
True,3.536832,1,2.751122E-05,0
False,2.254043,1,0.002906008,0
False,2.078526,1,0.001769583,0
False,2.752764,1,0.001051593,0
False,3.076264,1,0.001894461,0.0005384072
False,1.354136,1,0.0001585789,0
False,4.400384,1,0.02378529,0.00112616
False,1.011106,1,0.01518807,0
False,3.580126,1,0.02828127,0.003699325
False,2.356693,1,0.01063324,0.00185536
True,2.108125,1,1.335623E-05,0
False,1.230399,1,0.0003431932,0
False,3.661458,1,0.001273906,0
False,2.00374,1,0.0007852867,0
False,2.292744,1,0.03806373,0.002276327
True,2.48591,1,8.54233E-06,0
False,2.656689,1,0.001210513,0
False,1.882023,1,0.002813426,0.001993443
False,3.849189,1,0.002209831,0
True,3.547608,1,2.970513E-05,0
False,4.735565,1,0.000911514,0
False,1.763602,1,0.3740642,0.01147735
True,2.454669,1,7.076558E-05,0
False,4.15843,1,0.001015929,0
False,2.378095,1,0.07646507,0.001208922
False,2.853662,1,0.008874414,0.0008076109
False,3.667578,1,0.005648441,0
True,2.780701,1,6.589212E-06,0
False,2.82069,1,0.3063117,0.009400649
False,2.163044,1,0.03078725,0.0015069
True,4.258138,1,6.874202E-06,0
True,2.480411,1,2.98205E-05,0
True,3.00072,1,4.857047E-06,0
False,3.543271,1,0.0006215312,0
False,2.421512,1,0.1309607,0.01255178
False,3.048306,1,0.0005899362,0
False,3.255395,1,0.0006220164,0
False,1.692613,1,0.003918893,0
False,1.468726,1,0.004122838,0
True,2.832433,1,6.254399E-05,0
False,3.322189,1,0.0001159586,0
True,2.624426,1,1.858633E-05,0
True,2.812062,1,6.227473E-06,0
False,1.382836,1,0.003326448,0
True,3.122098,1,7.014381E-06,0
True,2.259783,1,1.587331E-05,0
False,1.423176,1,0.006686104,0
False,2.626325,1,0.001384326,0
False,3.154487,1,0.000177223,0
False,1.477233,1,0.0001444021,0
False,3.850047,1,0.0002295034,0
False,2.592067,1,0.002689601,0
False,2.540621,1,0.001447124,0.0005918399
False,2.590144,1,0.1190547,0.00363676
False,0.7343103,1,0.4078003,0.008832868
False,0.5992522,1,0.002841224,0
False,3.741549,1,0.006560059,0
False,2.52665,1,0.0005253615,0
False,2.292942,1,0.005567267,0.00147449
False,2.774425,1,0.001976291,0
False,1.742819,1,9.87552E-05,0
False,3.772189,1,0.001374147,0
False,1.645202,1,0.0001391306,0
False,1.800174,1,0.008238783,0
True,1.899656,1,8.249593E-06,0
False,4.30232,1,0.02600113,0.001490783
False,3.987126,1,0.04636369,0.006910859
False,3.760632,1,0.07672801,0.01067118
False,2.927168,1,0.0004952372,0
False,3.214727,1,0.0008158631,0
False,2.449769,1,0.0007177469,0
False,1.835438,1,0.006029082,0.0009325488
False,3.026452,1,0.04331118,0.001007268
True,3.033347,1,3.552357E-06,0
False,3.113613,1,0.002430587,0
False,2.236028,1,0.001274138,0
False,1.833633,1,0.0008748311,0
True,1.267056,1,2.388146E-05,0
False,3.40331,1,0.000146124,0
False,2.985754,1,0.000562182,0
True,2.25209,1,7.980807E-06,0
True,4.887743,1,5.02471E-05,0
True,3.09713,1,5.094367E-06,0
False,1.655642,1,0.00506894,0
True,0.9724255,1,8.183492E-06,0
False,3.341837,1,0.002905831,0
False,2.948635,1,0.1696445,0.04191385
True,1.95628,1,9.39336E-06,0
True,2.768951,1,1.29841E-05,0
False,1.808449,1,0.0002143587,0
False,2.191175,1,0.0003367483,0
False,2.097802,1,0.0008824297,0
True,3.018845,1,3.520118E-05,0
False,2.303542,1,0.0005073292,0
False,5.201027,1,0.004031016,0
True,1.877009,1,1.343262E-05,0
False,2.49125,1,0.001041455,0
True,4.373946,1,8.274157E-06,0
False,2.413267,1,0.0005615845,0
False,2.502924,1,0.0004629647,0
False,3.15695,1,0.006777495,0
False,2.411512,1,0.002623959,0
True,4.020564,1,8.742246E-06,0
False,3.232255,1,0.003416311,0
False,3.539601,1,0.0009113495,0
False,2.774656,1,0.009167282,0
True,2.270466,1,7.517041E-06,0
True,0.7298033,1,1.00306E-05,0
False,2.970558,1,0.0006186053,0
False,1.464045,1,0.004150268,0
True,2.267007,1,1.446887E-05,0
True,3.078751,1,3.616016E-05,0
True,0.6593387,1,3.839298E-05,0
False,1.782143,1,0.0001229967,0
False,1.70195,1,0.0002090353,0
False,3.526174,1,0.09391201,0.002859571
False,3.25544,1,0.0005456487,0
True,4.45366,1,1.385702E-05,0
False,1.242465,1,0.01703442,0
False,2.986944,1,0.00272771,0
True,2.510006,1,1.391411E-05,0
False,2.836185,1,0.04787582,0.005691679
False,3.521446,1,0.001169862,0
False,2.610265,1,8.845827E-05,0
False,3.13002,1,0.0008659192,0
False,2.705041,1,0.005257832,0
False,2.927711,1,0.003601543,0
True,2.882767,1,3.559351E-06,0
True,3.045592,1,8.848881E-06,0
True,2.652444,1,9.620117E-06,0
True,3.346119,1,2.244208E-05,0
False,1.900492,1,0.02559863,0.0008928475
False,3.280139,1,0.003346881,0
False,2.530197,1,0.0008634718,0
False,2.607063,1,0.00130575,0
False,2.66967,1,0.000607129,0
False,4.167706,1,0.008163613,0
False,0.9569153,1,0.000761329,0
True,3.617693,1,7.110774E-06,0
False,3.062107,1,0.0016029,0
True,3.96768,1,1.122595E-05,0
True,3.34612,1,1.084543E-05,0
False,3.133018,1,0.001844752,0
True,2.538195,1,2.520903E-05,0
False,3.893705,1,0.001199264,0
False,3.651494,1,0.0002534017,0
False,2.768435,1,0.001135997,0
True,1.949442,1,1.429819E-05,0
False,2.35752,1,0.0006269109,0
True,1.975607,1,1.119284E-05,0
True,2.536148,1,6.031054E-05,0
False,3.049158,1,0.0008288817,0
True,3.81404,1,4.228453E-05,0
False,1.790616,1,0.0002197937,0
False,3.031008,1,0.02257392,0.003473682
True,1.563929,1,2.016787E-05,0
False,1.786246,1,0.001009647,0
False,2.382358,1,0.0004000737,0
True,2.242882,1,1.331013E-05,0
False,2.823881,1,0.03993321,0.003273173
True,3.927992,1,1.174136E-05,0
False,2.12694,1,0.003477567,0
False,1.32044,1,0.002304811,0
False,1.519114,1,0.0008244442,0
True,3.154667,1,2.445215E-05,0
False,1.292633,1,0.0001922545,0
False,2.005957,1,0.0001493257,0
False,2.069145,1,0.003138387,0
False,2.475875,1,0.001023397,0
False,1.478278,1,0.001308201,0
False,2.611023,1,0.008667327,0
False,2.490781,1,0.0437112,0.002159234
False,1.919539,1,0.0007106307,0
True,2.492804,1,5.543633E-06,0
False,4.619174,1,0.002927253,0
False,2.404734,1,0.2413366,0.004183526
False,2.706454,1,0.007152554,0.001223816
False,4.394038,1,0.002944092,0
True,2.772155,1,1.152483E-05,0
False,4.09583,1,0.01597922,0
False,2.572054,1,0.0005562682,0
False,1.2941,1,0.002489278,0
False,3.015287,1,0.001267222,0
False,1.913764,1,0.004020604,0
True,3.861947,1,9.922517E-06,0
True,3.572985,1,1.363475E-05,0
False,1.854665,1,0.002814864,0.0005154856
False,2.306714,1,0.0006415608,0
False,3.214012,1,0.0006740902,0
False,2.181894,1,0.003061787,0
True,1.600661,1,9.680205E-06,0
False,2.678499,1,0.001147117,0
False,1.564748,1,0.0003454674,0
False,3.173267,1,0.002670185,0
False,1.938156,1,9.309942E-05,0
True,3.98884,1,1.092578E-05,0
True,2.970826,1,1.386996E-05,0
True,2.275877,1,6.687949E-06,0
True,2.1064,1,1.022289E-05,0
True,4.982271,1,6.081134E-06,0
False,2.281192,1,0.001418328,0
True,4.054615,1,3.679862E-05,0
True,3.603644,1,8.225225E-06,0
True,2.49747,1,3.16803E-06,0
True,2.517996,1,1.175466E-05,0
False,3.574475,1,0.00217696,0
False,3.465569,1,0.0005674444,0
False,3.300419,1,0.05783162,0.00441667
False,1.179739,1,0.00526114,0.0007206751
False,2.551936,1,0.005944274,0.0008076109
False,2.045489,1,0.000729065,0
True,2.618747,1,1.882337E-05,0
False,5.366984,1,0.007704255,0.001013246
False,1.600768,1,0.004030237,0
False,4.156355,1,0.001240755,0
False,4.272825,1,0.0004192998,0
True,2.950394,1,8.936325E-06,0
True,2.055269,1,1.49818E-05,0
False,1.717692,1,0.001893628,0
True,3.485558,1,7.599651E-06,0
True,1.974136,1,2.197199E-05,0
False,2.440207,1,0.120206,0.003324434
True,2.201496,1,5.684671E-06,0
False,2.869385,1,0.8330975,0.02061688
False,1.705698,1,0.0002727055,0
False,2.027519,1,0.001359045,0
True,1.426016,1,1.135449E-05,0
False,2.517362,1,0.001741501,0
False,1.805442,1,0.0009452277,0
False,2.107487,1,0.0001202681,0
False,3.374407,1,0.07562495,0.005146705
True,2.443899,1,4.317944E-06,0
False,3.736522,1,0.00203461,0
False,3.525338,1,0.266833,0.00713362
False,2.879291,1,0.001068489,0
True,3.006145,1,6.97358E-05,0
True,3.024424,1,8.780313E-06,0
True,2.010122,1,6.507323E-05,0
True,3.090387,1,8.796483E-06,0
True,3.496992,1,1.372564E-05,0
False,4.811343,1,0.01076491,0
True,2.699798,1,2.464989E-05,0
True,1.751055,1,2.029676E-05,0
False,2.965761,1,0.000186315,0
False,3.080714,1,0.001395434,0
False,1.33595,1,0.0005354825,0
False,2.278185,1,0.00535103,0
True,1.16126,1,1.69252E-05,0
False,3.631538,1,0.0004480718,0
True,1.477791,1,1.626509E-05,0
True,4.416197,1,4.637471E-05,0
False,1.953891,1,0.003339964,0
True,1.844805,1,2.89058E-05,0
False,3.109656,1,0.003618895,0
False,3.08769,1,0.0029012,0
False,2.432879,1,0.01037072,0.002217192
False,2.338127,1,0.001533123,0
False,3.66968,1,0.09330407,0.01667877
False,4.112219,1,0.008316522,0.001390162
False,4.002726,1,0.001671802,0
True,3.853357,1,1.14472E-05,0
True,2.276139,1,1.003485E-05,0
False,4.02275,1,0.004794895,0
True,3.498006,1,8.236663E-06,0
False,1.641993,1,0.00983616,0.004081223
True,0.5734189,1,3.346364E-06,0
True,1.447638,1,2.254096E-05,0
True,1.327039,1,2.190631E-05,0
False,1.110095,1,0.01257148,0.0004662743
False,2.39276,1,0.004021699,0
True,2.732118,1,4.737734E-05,0
False,1.464211,1,0.01193455,0.001437155
False,2.435052,1,0.1523214,0.0316881
False,1.831834,1,0.001162081,0
True,1.480498,1,8.014553E-06,0
False,2.733166,1,0.393571,0.05658242
False,2.073935,1,0.006170556,0.001136835
False,2.999022,1,0.002871811,0
True,3.538914,1,6.654999E-06,0
False,3.530113,1,0.05346474,0.001931902
False,3.753013,1,0.0001191494,0
False,4.119108,1,0.0003018673,0
False,3.709416,1,0.002857366,0
False,3.272909,1,0.0004055465,0
False,2.565058,1,0.0007376547,0
False,0.3457682,1,0.001766694,0
False,2.958212,1,0.0009588725,0
True,3.129476,1,7.295667E-06,0
False,3.41265,1,0.000500018,0
True,3.032926,1,3.660905E-06,0
False,3.243321,1,0.0006245591,0
False,1.887596,1,0.001020024,0
True,3.247237,1,7.397703E-06,0
False,3.928168,1,0.00201306,0
True,1.906931,1,4.406433E-05,0
False,2.077882,1,0.0005333368,0
True,2.101332,1,2.179616E-05,0
False,4.366054,1,0.02436524,0.003669822
True,1.922218,1,1.854892E-05,0
False,1.499349,1,0.0002502356,0
True,2.14114,1,1.553659E-05,0
False,1.592088,1,0.004768623,0
False,2.356539,1,0.001817322,0
False,2.697864,1,0.004109789,0.0006313384
False,2.595707,1,0.001002612,0
False,3.606586,1,0.0003940876,0
False,3.243992,1,0.009088829,0
True,2.583677,1,3.861443E-06,0
True,1.65274,1,2.144641E-05,0
False,3.432101,1,0.0001459691,0
False,2.348208,1,0.001009265,0
False,4.080895,1,0.01163511,0
False,2.84708,1,0.0001054187,0
False,1.887863,1,0.002331008,0
False,4.35028,1,0.0009660295,0
False,2.17602,1,0.001113588,0
False,2.656196,1,0.000255917,0
True,1.597259,1,2.975794E-05,0
True,2.199131,1,8.503133E-06,0
False,3.846633,1,0.4734289,0.009026988
False,1.489328,1,0.000542563,0
False,2.461049,1,0.0002386537,0
False,3.967973,1,0.001108462,0
False,3.434119,1,0.003718257,0
False,2.953834,1,0.0004942655,0
False,4.106922,1,0.008199981,0
False,2.831866,1,0.002611212,0
False,2.946554,1,0.0008531577,0
False,1.635744,1,0.006604798,0
True,1.769099,1,7.401783E-06,0
False,1.80564,1,0.003023574,0
False,2.490558,1,0.001573171,0
False,2.107731,1,0.01125045,0.001142135
False,1.915454,1,0.001338788,0
True,2.143779,1,6.326802E-06,0
True,3.040609,1,2.582223E-05,0
False,2.452184,1,0.02193077,0.002553896
False,2.649227,1,0.005224146,0
False,2.532391,1,0.0003066716,0
True,1.591094,1,6.20019E-06,0
False,2.781944,1,0.001526521,0
False,2.078486,1,0.002870523,0
False,3.779477,1,0.002884253,0
False,1.193034,1,0.002206485,0
False,2.123434,1,0.0004616814,0
False,2.818008,1,0.002770625,0
False,4.08138,1,0.002464142,0
False,1.66492,1,0.0009617566,0
True,1.46175,1,1.601946E-05,0
False,2.867663,1,0.0005341577,0
False,0.8916848,1,0.001549323,0
True,3.894417,1,8.407425E-06,0
False,2.333671,1,8.525056E-05,0
False,3.162438,1,0.001001441,0
False,2.08814,1,0.07082304,0.002136741
True,2.704206,1,6.582738E-06,0
False,3.330196,1,0.0007838329,0
False,2.738394,1,0.007782483,0
False,2.265609,1,0.006364937,0
False,2.3119,1,0.0001913806,0
False,1.761772,1,0.0009622641,0
True,1.89549,1,1.120974E-05,0
True,3.442252,1,9.336454E-06,0
True,4.12327,1,1.056802E-05,0
False,2.94035,1,0.005696997,0
False,2.082869,1,0.000302771,0
True,2.920101,1,1.540824E-05,0
True,1.686751,1,5.82603E-06,0
False,4.253407,1,0.001040097,0
False,2.45315,1,0.02507721,0.0009454122
False,2.629753,1,0.0001557561,0
True,1.869612,1,2.829181E-06,0
False,3.10017,1,0.01395999,0.0005815463
False,1.615835,1,0.005215985,0
False,2.990529,1,0.0001760331,0
True,2.216587,1,2.233829E-05,0
False,2.592839,1,0.003604578,0
False,1.404529,1,0.003517066,0
True,2.448023,1,1.091205E-05,0
False,2.734778,1,0.04261325,0.001592631
False,3.254516,1,0.01049176,0.0009390026
False,2.406751,1,0.000981636,0
False,2.786153,1,0.0004495114,0
False,3.041931,1,0.001764452,0
False,1.837917,1,0.0005166785,0
True,2.193024,1,1.176018E-05,0
False,2.789268,1,0.0008184599,0
False,2.587719,1,0.001158555,0
False,3.589849,1,0.07680283,0.01368417
False,1.444175,1,0.0002742305,0
True,2.755392,1,1.51208E-05,0
False,2.071193,1,0.0008906453,0
True,1.926771,1,3.543926E-05,0
True,1.666476,1,1.28265E-05,0
False,2.541666,1,0.001066897,0
False,2.721461,1,0.0009468778,0
False,2.675159,1,0.004618451,0.0008653687
True,2.134192,1,5.106644E-06,0
True,2.342993,1,9.246984E-06,0
False,1.670425,1,0.002405837,0.0007122459
False,2.300989,1,0.05047755,0.0008583615
False,2.884415,1,0.001459879,0
False,2.409709,1,0.0006426478,0
True,2.957261,1,1.147761E-05,0
False,1.671866,1,0.000313774,0
False,2.685248,1,0.00889402,0
False,2.080929,1,0.001415807,0
True,3.720985,1,5.221129E-06,0
False,3.488578,1,0.003297377,0
False,2.108168,1,0.1879666,0.005227047
True,1.650699,1,9.189172E-06,0
False,2.645145,1,0.007894437,0.00114741
False,2.214321,1,0.001054477,0
True,3.509,1,2.796887E-05,0
False,2.685814,1,0.0008460578,0
False,3.1114,1,0.0007414476,0
False,4.018912,1,0.001390349,0
True,2.030051,1,1.522756E-05,0
True,4.610795,1,7.884052E-06,0
False,3.606313,1,0.04352944,0.003291572
True,2.326017,1,2.00949E-05,0
False,2.336634,1,0.003374588,0
False,1.694838,1,0.0004308905,0
True,2.623973,1,1.489556E-05,0
False,3.143831,1,0.0004933223,0
True,3.130558,1,6.21491E-06,0
False,3.747232,1,0.01337176,0.001453867
True,1.705411,1,9.700965E-06,0
False,2.420867,1,0.001874381,0
False,2.210034,1,0.005086638,0.0006501885
False,2.31666,1,0.0009339836,0.0007693134
